lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
410687.0,,ganjam,5687655877,Pailipada,phc,4.51,6.39
410684.0,,ganjam,5687655877,Pailipada,phc,5.78,6.69
410666.0,,ganjam,4146443280,Banaka,phc,9.58,7.85
410646.0,,ganjam,6325716113,Baragaon,phc,10.09,10.83
410647.0,,ganjam,6325716113,Baragaon,phc,9.31,9.99
410644.0,,ganjam,4146443280,Banaka,phc,9.58,7.85
410636.0,,ganjam,5687655877,Pailipada,phc,7.18,10.18
410680.0,,ganjam,5687655877,Pailipada,phc,8.5,7.82
410635.0,,ganjam,5687655877,Pailipada,phc,93.69,60.78
410641.0,,ganjam,5687655877,Pailipada,phc,6.64,9.41
410634.0,,ganjam,5687655877,Pailipada,phc,93.69,60.78
410686.0,,ganjam,5687655877,Pailipada,phc,3.54,5.02
410691.0,,ganjam,5687655877,Pailipada,phc,13.14,7.53
410681.0,,ganjam,5687655877,Pailipada,phc,3.12,4.42
410689.0,,ganjam,5687655877,Pailipada,phc,12.04,7.09
410642.0,,ganjam,5687655877,Pailipada,phc,5.55,7.86
410676.0,,ganjam,5687655877,Pailipada,phc,11.43,9.04
410683.0,,ganjam,5687655877,Pailipada,phc,7.4,7.37
410677.0,,ganjam,5687655877,Pailipada,phc,11.27,8.94
410793.0,,ganjam,5687655877,Pailipada,phc,12.62,7.33
410690.0,,ganjam,5687655877,Pailipada,phc,13.14,7.53
410688.0,,ganjam,5687655877,Pailipada,phc,9.42,6.0
410701.0,,ganjam,5687655877,Pailipada,phc,8.64,7.88
410711.0,,ganjam,5687655877,Pailipada,phc,0.4,0.56
410719.0,,ganjam,5687655877,Pailipada,phc,12.77,7.39
410718.0,,ganjam,8137763671,BADABADANGI,phc,8.75,12.41
410714.0,,ganjam,5687655877,Pailipada,phc,0.44,0.62
410581.0,,ganjam,1111432827,Daha,phc,9.63,4.01
410558.0,,ganjam,1111432827,Daha,phc,0.0,0.0
410556.0,,ganjam,1111432827,Daha,phc,0.0,0.0
410557.0,,ganjam,1111432827,Daha,phc,0.85,0.35
410596.0,,ganjam,2342764830,Bahadapadar,phc,5.76,2.4
410602.0,,ganjam,2636453884,Kulada,phc,3.81,4.13
410575.0,,ganjam,8374656455,Mujagarh,phc,10.36,4.59
410589.0,,ganjam,2342764830,Bahadapadar,phc,0.0,0.0
410593.0,,ganjam,2342764830,Bahadapadar,phc,4.22,1.76
410631.0,,ganjam,2342764830,Bahadapadar,phc,0.83,0.35
410619.0,,ganjam,6325716113,Baragaon,phc,11.13,11.96
410618.0,,ganjam,6325716113,Baragaon,phc,10.55,11.33
410582.0,,ganjam,1111432827,Daha,phc,27.73,11.55
410561.0,,ganjam,8374656455,Mujagarh,phc,10.19,4.83
410567.0,,ganjam,2636453884,Kulada,phc,10.66,6.8
410562.0,,ganjam,8374656455,Mujagarh,phc,5.95,4.74
410590.0,,ganjam,2342764830,Bahadapadar,phc,2.52,1.05
410620.0,,ganjam,6325716113,Baragaon,phc,12.21,13.12
410566.0,,ganjam,2636453884,Kulada,phc,17.02,9.45
410674.0,,ganjam,8374656455,Mujagarh,phc,10.74,12.26
410586.0,,ganjam,2342764830,Bahadapadar,phc,6.34,2.64
410574.0,,ganjam,8374656455,Mujagarh,phc,4.8,6.8
