lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
391147.0,,mayurbhanj,3344816644,Debala,hsc,3.36,1.76
391146.0,,mayurbhanj,3361211661,Podadiha,hsc,3.12,2.08
391145.0,,mayurbhanj,3361211661,Podadiha,hsc,2.88,1.92
391144.0,,mayurbhanj,7818441813,Sarbana,hsc,0.0,0.0
391153.0,,mayurbhanj,7818441813,Sarbana,hsc,0.0,0.0
391143.0,,mayurbhanj,7818441813,Sarbana,hsc,3.57,2.38
391134.0,,mayurbhanj,7818441813,Sarbana,hsc,6.42,4.27
391135.0,,mayurbhanj,4844322273,Nududiha,hsc,1.66,1.1
391142.0,,mayurbhanj,4844322273,Nududiha,hsc,2.22,1.62
391154.0,,mayurbhanj,7818441813,Sarbana,hsc,2.88,1.81
391152.0,,mayurbhanj,4844322273,Nududiha,hsc,6.46,4.39
391156.0,,mayurbhanj,4844322273,Nududiha,hsc,0.39,0.26
391155.0,,mayurbhanj,4844322273,Nududiha,hsc,0.0,0.0
391141.0,,mayurbhanj,4844322273,Nududiha,hsc,2.06,1.45
391140.0,,mayurbhanj,4844322273,Nududiha,hsc,0.64,0.43
391157.0,,mayurbhanj,5776345687,Goudagan,hsc,5.49,3.49
391138.0,,mayurbhanj,4844322273,Nududiha,hsc,2.52,1.87
391136.0,,mayurbhanj,4844322273,Nududiha,hsc,3.72,2.74
391137.0,,mayurbhanj,6274285680,BAHUBANDHA,hsc,7.53,5.89
391139.0,,mayurbhanj,4844322273,Nududiha,hsc,0.64,0.43
391176.0,,mayurbhanj,6215461614,Pedagadi,hsc,0.07,0.08
391177.0,,mayurbhanj,6215461614,Pedagadi,hsc,0.25,0.27
391175.0,,mayurbhanj,6215461614,Pedagadi,hsc,0.0,0.0
391178.0,,mayurbhanj,6444437138,Jarada,hsc,0.55,0.59
391179.0,,mayurbhanj,6215461614,Pedagadi,hsc,0.35,0.38
391180.0,,mayurbhanj,6444437138,Jarada,hsc,0.0,0.0
391181.0,,mayurbhanj,8282885139,Bisol,hsc,3.99,2.1
391202.0,,mayurbhanj,4766568572,BHIMATALI,hsc,9.88,5.85
391207.0,,mayurbhanj,3443472273,DIHIRAKUL,hsc,8.19,4.12
391206.0,,mayurbhanj,4766568572,BHIMATALI,hsc,9.06,5.43
391205.0,,mayurbhanj,4637854565,Radho,hsc,4.94,2.66
391203.0,,mayurbhanj,8282885139,Bisol,hsc,10.99,4.46
391204.0,,mayurbhanj,8282885139,Bisol,hsc,6.64,2.71
391201.0,,mayurbhanj,8282885139,Bisol,hsc,0.0,0.0
391197.0,,mayurbhanj,8282885139,Bisol,hsc,3.46,2.07
391173.0,,mayurbhanj,6215461614,Pedagadi,hsc,3.42,2.63
391174.0,,mayurbhanj,6215461614,Pedagadi,hsc,0.97,1.05
391128.0,,mayurbhanj,3361211661,Podadiha,hsc,0.0,0.0
391158.0,,mayurbhanj,5776345687,Goudagan,hsc,5.57,3.54
391211.0,,mayurbhanj,3443472273,DIHIRAKUL,hsc,0.0,0.0
391213.0,,mayurbhanj,4637854565,Radho,hsc,4.62,2.19
391208.0,,mayurbhanj,3443472273,DIHIRAKUL,hsc,8.11,4.07
391209.0,,mayurbhanj,4637854565,Radho,hsc,3.85,1.92
391212.0,,mayurbhanj,4637854565,Radho,hsc,0.0,0.0
391210.0,,mayurbhanj,3443472273,DIHIRAKUL,hsc,4.03,1.68
391092.0,,mayurbhanj,3443472273,DIHIRAKUL,hsc,6.03,2.51
391091.0,,mayurbhanj,8463656820,KOCHILADIHA,hsc,4.03,1.68
391090.0,,mayurbhanj,3443472273,DIHIRAKUL,hsc,4.96,2.06
391089.0,,mayurbhanj,8827525778,KHALADI,hsc,17.19,8.22
391056.0,,mayurbhanj,8827525778,KHALADI,hsc,14.01,6.9
391096.0,,mayurbhanj,8463656820,KOCHILADIHA,hsc,0.45,0.19
391097.0,,mayurbhanj,8463656820,KOCHILADIHA,hsc,2.55,1.06
391099.0,,mayurbhanj,3436777654,BAIRATPUR,hsc,0.0,0.0
391098.0,,mayurbhanj,8463656820,KOCHILADIHA,hsc,2.01,0.84
391084.0,,mayurbhanj,3436777654,BAIRATPUR,hsc,0.75,0.68
391085.0,,mayurbhanj,5711731132,Hatisahi,hsc,17.14,13.51
391086.0,,mayurbhanj,8827525778,KHALADI,hsc,0.61,0.26
391087.0,,mayurbhanj,8827525778,KHALADI,hsc,0.61,0.26
391088.0,,mayurbhanj,8827525778,KHALADI,hsc,18.66,8.83
