lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417081.0,,kandhamal,8762583816,Belghar,hsc,0.05,0.05,0.05,0.0665,0.011000000000000001,0.0025000000000000005,0.0035000000000000005,0.6000000000000001,0.125,0.75
417071.0,,kandhamal,8762583816,Belghar,hsc,0.09,0.1,0.09,0.1197,0.022000000000000002,0.005000000000000001,0.007000000000000001,1.2000000000000002,0.25,1.5
417048.0,,kandhamal,8561764740,Jhiripani,hsc,0.07,0.03,0.07,0.09310000000000002,0.0066,0.0015,0.0021000000000000003,0.36,0.075,0.44999999999999996
417024.0,,kandhamal,8561764740,Jhiripani,hsc,0.07,0.03,0.07,0.09310000000000002,0.0066,0.0015,0.0021000000000000003,0.36,0.075,0.44999999999999996
416944.0,,kandhamal,2764183444,Jalespata,hsc,0.08,0.11,0.08,0.10640000000000001,0.0242,0.0055000000000000005,0.007700000000000001,1.32,0.275,1.65
417068.0,,kandhamal,3774866135,Tumudibandha,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416968.0,,kandhamal,3774866135,Tumudibandha,hsc,3.69,3.98,3.69,4.9077,0.8756,0.199,0.2786,47.76,9.95,59.7
416963.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75,1.24,1.6492,0.385,0.08750000000000001,0.12250000000000001,21.0,4.375,26.25
417062.0,,kandhamal,3388337317,Mundigarh,hsc,1.24,1.75,1.24,1.6492,0.385,0.08750000000000001,0.12250000000000001,21.0,4.375,26.25
417076.0,,kandhamal,8762583816,Belghar,hsc,0.05,0.05,0.05,0.0665,0.011000000000000001,0.0025000000000000005,0.0035000000000000005,0.6000000000000001,0.125,0.75
417032.0,,kandhamal,3388337317,Mundigarh,hsc,0.52,0.74,0.52,0.6916000000000001,0.1628,0.037,0.051800000000000006,8.879999999999999,1.85,11.1
416964.0,,kandhamal,8762583816,Belghar,hsc,0.78,0.84,0.78,1.0374,0.1848,0.042,0.058800000000000005,10.08,2.1,12.6
416940.0,,kandhamal,3388337317,Mundigarh,hsc,1.22,1.72,1.22,1.6226,0.3784,0.08600000000000001,0.12040000000000001,20.64,4.3,25.8
416966.0,,kandhamal,3774866135,Tumudibandha,hsc,1.5,1.62,1.5,1.995,0.35640000000000005,0.08100000000000002,0.11340000000000001,19.44,4.050000000000001,24.3
417038.0,,kandhamal,3388337317,Mundigarh,hsc,1.19,1.69,1.19,1.5827,0.37179999999999996,0.0845,0.1183,20.28,4.225,25.349999999999998
417047.0,,kandhamal,8561764740,Jhiripani,hsc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
