lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
428139.0,,koraput,2517562613,SB Nuagam,phc,26.21,10.81,26.21,34.859300000000005,2.3782,0.5405000000000001,0.7567000000000002,129.72,27.025000000000002,162.15
428132.0,,koraput,8347723622,Sasahandi,phc,1.69,2.39,1.69,2.2477,0.5258,0.11950000000000001,0.16730000000000003,28.68,5.9750000000000005,35.85
428249.0,,koraput,8347723622,Sasahandi,phc,3.65,5.18,3.65,4.8545,1.1396,0.259,0.36260000000000003,62.16,12.95,77.69999999999999
428247.0,,koraput,8347723622,Sasahandi,phc,4.18,5.92,4.18,5.5594,1.3024,0.296,0.41440000000000005,71.03999999999999,14.8,88.8
428192.0,,koraput,2517562613,SB Nuagam,phc,24.36,10.04,24.36,32.3988,2.2087999999999997,0.502,0.7028,120.47999999999999,25.099999999999998,150.6
428133.0,,koraput,8347723622,Sasahandi,phc,2.31,3.27,2.31,3.0723000000000003,0.7194,0.1635,0.22890000000000002,39.24,8.175,49.05
428138.0,,koraput,8347723622,Sasahandi,phc,6.43,5.56,6.43,8.5519,1.2231999999999998,0.27799999999999997,0.3892,66.72,13.899999999999999,83.39999999999999
428203.0,,koraput,2517562613,SB Nuagam,phc,23.88,9.88,23.88,31.7604,2.1736,0.49400000000000005,0.6916000000000001,118.56,24.700000000000003,148.20000000000002
428202.0,,koraput,2517562613,SB Nuagam,phc,23.88,9.88,23.88,31.7604,2.1736,0.49400000000000005,0.6916000000000001,118.56,24.700000000000003,148.20000000000002
428201.0,,koraput,8852628752,Konga,phc,16.53,7.21,16.53,21.984900000000003,1.5862,0.36050000000000004,0.5047,86.52,18.025,108.15
428206.0,,koraput,5234114154,Dengapadar,phc,2.11,1.02,2.11,2.8063,0.22440000000000002,0.051000000000000004,0.0714,12.24,2.55,15.3
428211.0,,koraput,1375122411,Hardali,phc,32.42,34.39,32.42,43.11860000000001,7.5658,1.7195,2.4073,412.68,85.975,515.85
428210.0,,koraput,1375122411,Hardali,phc,14.09,12.91,14.09,18.7397,2.8402,0.6455000000000001,0.9037000000000001,154.92000000000002,32.275,193.65
428225.0,,koraput,5234114154,Dengapadar,phc,12.5,5.33,12.5,16.625,1.1726,0.2665,0.37310000000000004,63.96,13.325,79.95
428237.0,,koraput,1375122411,Hardali,phc,7.83,7.17,7.83,10.4139,1.5774,0.35850000000000004,0.5019,86.03999999999999,17.925,107.55
428229.0,,koraput,8347723622,Sasahandi,phc,12.89,18.12,12.89,17.143700000000003,3.9864,0.9060000000000001,1.2684000000000002,217.44,45.300000000000004,271.8
428233.0,,koraput,1375122411,Hardali,phc,15.33,14.04,15.33,20.3889,3.0888,0.702,0.9828,168.48,35.099999999999994,210.6
428238.0,,koraput,1375122411,Hardali,phc,12.03,11.02,12.03,15.9999,2.4244,0.551,0.7714000000000001,132.24,27.549999999999997,165.29999999999998
428099.0,,koraput,1744723477,Kusumi,phc,4.5,3.0,4.5,5.985,0.66,0.15000000000000002,0.21000000000000002,36.0,7.5,45.0
428205.0,,koraput,5234114154,Dengapadar,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428101.0,,koraput,5234114154,Dengapadar,phc,15.68,10.45,15.68,20.854400000000002,2.299,0.5225,0.7315,125.39999999999999,26.125,156.75
428103.0,,koraput,5234114154,Dengapadar,phc,8.88,5.92,8.88,11.810400000000001,1.3024,0.296,0.41440000000000005,71.03999999999999,14.8,88.8
428104.0,,koraput,5234114154,Dengapadar,phc,17.39,10.15,17.39,23.128700000000002,2.233,0.5075000000000001,0.7105000000000001,121.80000000000001,25.375,152.25
428102.0,,koraput,5234114154,Dengapadar,phc,14.12,8.79,14.12,18.7796,1.9337999999999997,0.4395,0.6153,105.47999999999999,21.974999999999998,131.85
428209.0,,koraput,8347723622,Sasahandi,phc,19.6,27.63,19.6,26.068000000000005,6.0786,1.3815,1.9341000000000002,331.56,69.075,414.45
428226.0,,koraput,5234114154,Dengapadar,phc,17.94,7.54,17.94,23.860200000000003,1.6588,0.377,0.5278,90.48,18.85,113.1
428127.0,,koraput,8347723622,Sasahandi,phc,6.34,8.98,6.34,8.4322,1.9756,0.44900000000000007,0.6286,107.76,22.450000000000003,134.70000000000002
