lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
398416.0,,jagatsinghapur,5888573523,Dasbatia,phc,2.17,1.25,2.17,2.8861,0.275,0.0625,0.08750000000000001,15.0,3.125,18.75
398318.0,,jagatsinghapur,3327438630,Jaganathpur,phc,2.51,1.67,2.51,3.3383,0.3674,0.0835,0.1169,20.04,4.175,25.049999999999997
398401.0,,jagatsinghapur,5888573523,Dasbatia,phc,0.57,0.38,0.57,0.7581,0.08360000000000001,0.019000000000000003,0.026600000000000002,4.5600000000000005,0.95,5.7
398399.0,,jagatsinghapur,8586181748,Brahmandi,phc,1.74,1.16,1.74,2.3142,0.2552,0.057999999999999996,0.08120000000000001,13.919999999999998,2.9,17.4
397452.0,,jagatsinghapur,5888573523,Dasbatia,phc,44.79,20.98,44.79,59.5707,4.6156,1.0490000000000002,1.4686000000000001,251.76,52.45,314.7
397428.0,,jagatsinghapur,8626578184,Panchupalli,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398396.0,,jagatsinghapur,4647781568,Oskana,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398361.0,,jagatsinghapur,3327438630,Jaganathpur,phc,1.9,1.27,1.9,2.527,0.2794,0.0635,0.0889,15.24,3.175,19.05
398390.0,,jagatsinghapur,4647781568,Oskana,phc,0.55,0.37,0.55,0.7315000000000002,0.0814,0.0185,0.025900000000000003,4.4399999999999995,0.925,5.55
398407.0,,jagatsinghapur,5888573523,Dasbatia,phc,43.05,20.25,43.05,57.2565,4.455,1.0125,1.4175000000000002,243.0,50.625,303.75
398326.0,,jagatsinghapur,3327438630,Jaganathpur,phc,2.27,1.51,2.27,3.0191000000000003,0.3322,0.07550000000000001,0.10570000000000002,18.12,3.775,22.65
397449.0,,jagatsinghapur,8626578184,Panchupalli,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398388.0,,jagatsinghapur,4647781568,Oskana,phc,0.69,0.46,0.69,0.9177,0.1012,0.023000000000000003,0.032200000000000006,5.5200000000000005,1.1500000000000001,6.9
398402.0,,jagatsinghapur,8586181748,Brahmandi,phc,0.14,0.1,0.14,0.18620000000000003,0.022000000000000002,0.005000000000000001,0.007000000000000001,1.2000000000000002,0.25,1.5
398392.0,,jagatsinghapur,8586181748,Brahmandi,phc,1.18,0.79,1.18,1.5694,0.1738,0.03950000000000001,0.05530000000000001,9.48,1.975,11.850000000000001
398415.0,,jagatsinghapur,5888573523,Dasbatia,phc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398312.0,,jagatsinghapur,3327438630,Jaganathpur,phc,1.87,1.25,1.87,2.4871000000000003,0.275,0.0625,0.08750000000000001,15.0,3.125,18.75
398310.0,,jagatsinghapur,3327438630,Jaganathpur,phc,0.76,0.5,0.76,1.0108000000000001,0.11,0.025,0.035,6.0,1.25,7.5
398325.0,,jagatsinghapur,3327438630,Jaganathpur,phc,2.27,1.51,2.27,3.0191000000000003,0.3322,0.07550000000000001,0.10570000000000002,18.12,3.775,22.65
