lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
417071.0,,kandhamal,1234126132,Tumudibandha,chc,0.69,0.74,0.69,0.9177,0.1628,0.037,0.051800000000000006,8.879999999999999,1.85,11.1
417048.0,,kandhamal,1234126132,Tumudibandha,chc,81.01,76.03,81.01,107.74330000000002,16.7266,3.8015000000000003,5.322100000000001,912.36,190.075,1140.45
417024.0,,kandhamal,1234126132,Tumudibandha,chc,81.01,76.03,81.01,107.74330000000002,16.7266,3.8015000000000003,5.322100000000001,912.36,190.075,1140.45
416944.0,,kandhamal,1234126132,Tumudibandha,chc,3.76,5.13,3.76,5.0008,1.1286,0.2565,0.35910000000000003,61.56,12.825,76.95
417068.0,,kandhamal,1234126132,Tumudibandha,chc,0.92,0.99,0.92,1.2236,0.2178,0.0495,0.0693,11.879999999999999,2.475,14.85
416968.0,,kandhamal,1234126132,Tumudibandha,chc,4.6,4.98,4.6,6.117999999999999,1.0956000000000001,0.24900000000000003,0.3486000000000001,59.760000000000005,12.450000000000001,74.7
416963.0,,kandhamal,1234126132,Tumudibandha,chc,2.85,3.8,2.85,3.7905,0.836,0.19,0.266,45.599999999999994,9.5,57.0
417062.0,,kandhamal,1234126132,Tumudibandha,chc,2.85,3.8,2.85,3.7905,0.836,0.19,0.266,45.599999999999994,9.5,57.0
417076.0,,kandhamal,1234126132,Tumudibandha,chc,0.82,0.89,0.82,1.0906,0.1958,0.044500000000000005,0.06230000000000001,10.68,2.225,13.35
417032.0,,kandhamal,1234126132,Tumudibandha,chc,4.61,6.3,4.61,6.1313,1.386,0.315,0.441,75.6,15.75,94.5
416964.0,,kandhamal,1234126132,Tumudibandha,chc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416940.0,,kandhamal,1234126132,Tumudibandha,chc,5.3,7.28,5.3,7.049,1.6016000000000001,0.36400000000000005,0.5096,87.36,18.2,109.2
416966.0,,kandhamal,1234126132,Tumudibandha,chc,2.42,2.61,2.42,3.2186,0.5741999999999999,0.1305,0.1827,31.32,6.5249999999999995,39.15
417038.0,,kandhamal,1234126132,Tumudibandha,chc,2.9,3.87,2.9,3.857,0.8514,0.1935,0.27090000000000003,46.44,9.675,58.050000000000004
417047.0,,kandhamal,1234126132,Tumudibandha,chc,80.95,76.0,80.95,107.66350000000001,16.72,3.8000000000000003,5.32,912.0,190.0,1140.0
417037.0,,kandhamal,1234126132,Tumudibandha,chc,5.49,7.54,5.49,7.3017,1.6588,0.377,0.5278,90.48,18.85,113.1
417034.0,,kandhamal,1234126132,Tumudibandha,chc,5.73,7.89,5.73,7.620900000000001,1.7358,0.3945,0.5523,94.67999999999999,19.724999999999998,118.35
