lgd_villagecode,village_name,district,nin,facility_name,facility_type,travel_time_min,distance_km,travel_time_bike,travel_time_auto,car_emissions_kg,bike_emissions_kg,auto_emissions_kg,car_cost_inr,bike_cost_inr,auto_cost_inr
413403.0,,ganjam,5834685363,Patrapur,chc,12.99,8.66,12.99,17.2767,1.9052,0.43300000000000005,0.6062000000000001,103.92,21.65,129.9
413309.0,,ganjam,5834685363,Patrapur,chc,6.09,4.06,6.09,8.0997,0.8931999999999999,0.20299999999999999,0.2842,48.72,10.149999999999999,60.89999999999999
413305.0,,ganjam,5834685363,Patrapur,chc,2.28,1.52,2.28,3.0324,0.33440000000000003,0.07600000000000001,0.10640000000000001,18.240000000000002,3.8,22.8
413345.0,,ganjam,5834685363,Patrapur,chc,9.12,6.09,9.12,12.1296,1.3397999999999999,0.3045,0.4263,73.08,15.225,91.35
413339.0,,ganjam,5834685363,Patrapur,chc,10.87,7.25,10.87,14.4571,1.595,0.36250000000000004,0.5075000000000001,87.0,18.125,108.75
413439.0,,ganjam,5834685363,Patrapur,chc,18.77,12.51,18.77,24.964100000000002,2.7521999999999998,0.6255000000000001,0.8757,150.12,31.275,187.65
413406.0,,ganjam,5834685363,Patrapur,chc,14.95,9.96,14.95,19.8835,2.1912000000000003,0.49800000000000005,0.6972000000000002,119.52000000000001,24.900000000000002,149.4
413374.0,,ganjam,5834685363,Patrapur,chc,9.71,6.48,9.71,12.914300000000003,1.4256000000000002,0.32400000000000007,0.45360000000000006,77.76,16.200000000000003,97.2
413373.0,,ganjam,5834685363,Patrapur,chc,7.21,4.81,7.21,9.5893,1.0582,0.2405,0.3367,57.72,12.024999999999999,72.14999999999999
413390.0,,ganjam,5834685363,Patrapur,chc,25.49,16.99,25.49,33.9017,3.7377999999999996,0.8494999999999999,1.1893,203.88,42.474999999999994,254.84999999999997
413398.0,,ganjam,5834685363,Patrapur,chc,9.71,6.48,9.71,12.914300000000003,1.4256000000000002,0.32400000000000007,0.45360000000000006,77.76,16.200000000000003,97.2
413410.0,,ganjam,5834685363,Patrapur,chc,17.26,11.5,17.26,22.955800000000004,2.53,0.5750000000000001,0.805,138.0,28.75,172.5
413440.0,,ganjam,5834685363,Patrapur,chc,18.77,12.51,18.77,24.964100000000002,2.7521999999999998,0.6255000000000001,0.8757,150.12,31.275,187.65
413407.0,,ganjam,5834685363,Patrapur,chc,16.89,11.26,16.89,22.463700000000003,2.4772,0.5630000000000001,0.7882,135.12,28.15,168.9
413313.0,,ganjam,5834685363,Patrapur,chc,2.25,1.5,2.25,2.9925,0.33,0.07500000000000001,0.10500000000000001,18.0,3.75,22.5
413311.0,,ganjam,5834685363,Patrapur,chc,5.54,3.7,5.54,7.368200000000001,0.8140000000000001,0.18500000000000003,0.25900000000000006,44.400000000000006,9.25,55.5
413306.0,,ganjam,5834685363,Patrapur,chc,3.29,2.2,3.29,4.3757,0.48400000000000004,0.11000000000000001,0.15400000000000003,26.400000000000002,5.5,33.0
413371.0,,ganjam,5834685363,Patrapur,chc,5.29,3.53,5.29,7.0357,0.7766,0.1765,0.24710000000000001,42.36,8.825,52.949999999999996
413402.0,,ganjam,5834685363,Patrapur,chc,9.73,6.49,9.73,12.940900000000001,1.4278,0.3245,0.45430000000000004,77.88,16.225,97.35000000000001
413376.0,,ganjam,5834685363,Patrapur,chc,25.99,17.33,25.99,34.5667,3.8125999999999998,0.8664999999999999,1.2131,207.95999999999998,43.324999999999996,259.95
413411.0,,ganjam,5834685363,Patrapur,chc,16.89,11.26,16.89,22.463700000000003,2.4772,0.5630000000000001,0.7882,135.12,28.15,168.9
413421.0,,ganjam,5834685363,Patrapur,chc,18.77,12.51,18.77,24.964100000000002,2.7521999999999998,0.6255000000000001,0.8757,150.12,31.275,187.65
413420.0,,ganjam,5834685363,Patrapur,chc,18.16,12.1,18.16,24.152800000000003,2.662,0.605,0.8470000000000001,145.2,30.25,181.5
413341.0,,ganjam,5834685363,Patrapur,chc,11.9,7.93,11.9,15.827000000000002,1.7446,0.3965,0.5551,95.16,19.825,118.94999999999999
413428.0,,ganjam,5834685363,Patrapur,chc,26.1,17.4,26.1,34.713,3.828,0.87,1.218,208.79999999999998,43.5,261.0
413332.0,,ganjam,5834685363,Patrapur,chc,7.58,5.06,7.58,10.0814,1.1132,0.253,0.3542,60.72,12.649999999999999,75.89999999999999
413333.0,,ganjam,5834685363,Patrapur,chc,8.6,5.73,8.6,11.438,1.2606000000000002,0.28650000000000003,0.40110000000000007,68.76,14.325000000000001,85.95
413415.0,,ganjam,5834685363,Patrapur,chc,19.6,13.07,19.6,26.068000000000005,2.8754,0.6535000000000001,0.9149000000000002,156.84,32.675,196.05
413369.0,,ganjam,5834685363,Patrapur,chc,6.22,4.15,6.22,8.2726,0.913,0.20750000000000002,0.29050000000000004,49.800000000000004,10.375,62.25000000000001
413400.0,,ganjam,5834685363,Patrapur,chc,9.73,6.49,9.73,12.940900000000001,1.4278,0.3245,0.45430000000000004,77.88,16.225,97.35000000000001
