lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
398362.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
398365.0,,jagatsinghapur,8515737487,Borikina,chc,2.49,1.66
397467.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398330.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
398366.0,,jagatsinghapur,8515737487,Borikina,chc,6.13,4.09
397450.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398364.0,,jagatsinghapur,8515737487,Borikina,chc,0.23,0.16
397457.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398320.0,,jagatsinghapur,8515737487,Borikina,chc,1.85,1.23
397456.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398324.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397435.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397434.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398319.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397439.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397421.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
398317.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398311.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
398313.0,,jagatsinghapur,8515737487,Borikina,chc,1.52,1.01
398316.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397430.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397423.0,,jagatsinghapur,8515737487,Borikina,chc,0.0,0.0
397433.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
397462.0,,jagatsinghapur,7781547422,Ersama,chc,0.0,0.0
398394.0,,jagatsinghapur,8515737487,Borikina,chc,5.26,3.51
397919.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398104.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398003.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397975.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397922.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398112.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398011.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397963.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398017.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397970.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
263336.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397968.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398111.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398108.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397976.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397965.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397921.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398007.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397967.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397931.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
397925.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398128.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398012.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
398008.0,,jagatsinghapur,5872858260,Raghunathpur,chc,0.0,0.0
