lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
392896.0,,baleshwar,3173738281,Remuna,chc,7.07,8.48
392757.0,,baleshwar,3173738281,Remuna,chc,13.85,12.5
392764.0,,baleshwar,3173738281,Remuna,chc,19.26,17.82
392820.0,,baleshwar,1352786881,Khantapada,chc,23.46,19.96
392825.0,,baleshwar,1352786881,Khantapada,chc,19.45,17.3
392916.0,,baleshwar,3173738281,Remuna,chc,23.75,22.4
392815.0,,baleshwar,1352786881,Khantapada,chc,18.62,16.76
392823.0,,baleshwar,1352786881,Khantapada,chc,18.31,16.6
392756.0,,baleshwar,3173738281,Remuna,chc,19.46,17.17
392779.0,,baleshwar,1352786881,Khantapada,chc,11.65,12.03
392762.0,,baleshwar,3173738281,Remuna,chc,16.55,16.02
392895.0,,baleshwar,3173738281,Remuna,chc,14.36,12.71
392898.0,,baleshwar,3173738281,Remuna,chc,5.11,2.1
392753.0,,baleshwar,3173738281,Remuna,chc,17.79,16.06
392754.0,,baleshwar,3173738281,Remuna,chc,18.32,15.92
392750.0,,baleshwar,3173738281,Remuna,chc,19.48,17.08
392751.0,,baleshwar,3173738281,Remuna,chc,16.3,16.43
392935.0,,baleshwar,3173738281,Remuna,chc,12.74,15.81
392938.0,,baleshwar,3173738281,Remuna,chc,14.26,16.82
392949.0,,baleshwar,3173738281,Remuna,chc,12.91,16.54
392758.0,,baleshwar,3173738281,Remuna,chc,13.34,14.64
392759.0,,baleshwar,3173738281,Remuna,chc,15.3,15.07
392775.0,,baleshwar,1352786881,Khantapada,chc,11.92,12.62
392772.0,,baleshwar,3173738281,Remuna,chc,15.45,15.94
250486.0,,baleshwar,3173738281,Remuna,chc,11.0,11.77
392778.0,,baleshwar,1352786881,Khantapada,chc,12.55,12.59
392765.0,,baleshwar,3173738281,Remuna,chc,19.07,17.39
392827.0,,baleshwar,1352786881,Khantapada,chc,13.07,9.22
392811.0,,baleshwar,1352786881,Khantapada,chc,15.08,14.43
392767.0,,baleshwar,3173738281,Remuna,chc,19.81,18.2
392814.0,,baleshwar,1352786881,Khantapada,chc,17.09,15.79
392816.0,,baleshwar,1352786881,Khantapada,chc,19.98,17.72
392918.0,,baleshwar,3173738281,Remuna,chc,22.21,19.73
392817.0,,baleshwar,1352786881,Khantapada,chc,22.05,19.08
392818.0,,baleshwar,3173738281,Remuna,chc,21.93,19.61
392810.0,,baleshwar,1352786881,Khantapada,chc,17.89,16.27
392826.0,,baleshwar,1352786881,Khantapada,chc,19.45,17.3
392897.0,,baleshwar,3173738281,Remuna,chc,9.32,10.38
