lgd_villagecode,village_name,district,NIN,facility_name,facility_type,travel_time_min,distance_km
385121.0,,sundargarh,1215274554,Lahunipara,chc,14.74,15.5
384905.0,,sundargarh,1676512161,UCHC Panposh,chc,4.32,4.08
385108.0,,sundargarh,1676512161,UCHC Panposh,chc,9.18,8.12
385101.0,,sundargarh,8286471753,Gurundia,chc,13.57,9.04
384835.0,,sundargarh,1215274554,Lahunipara,chc,7.83,10.67
384840.0,,sundargarh,1215274554,Lahunipara,chc,15.06,13.21
384821.0,,sundargarh,1215274554,Lahunipara,chc,13.34,13.08
384817.0,,sundargarh,1215274554,Lahunipara,chc,3.94,5.48
384891.0,,sundargarh,1215274554,Lahunipara,chc,7.86,8.05
384921.0,,sundargarh,1215274554,Lahunipara,chc,18.9,18.18
384861.0,,sundargarh,1215274554,Lahunipara,chc,8.61,6.71
385103.0,,sundargarh,8286471753,Gurundia,chc,15.01,10.0
385105.0,,sundargarh,1215274554,Lahunipara,chc,11.39,13.27
384716.0,,sundargarh,1215274554,Lahunipara,chc,7.73,10.85
384839.0,,sundargarh,1215274554,Lahunipara,chc,13.45,12.13
384923.0,,sundargarh,1676512161,UCHC Panposh,chc,8.46,8.57
384888.0,,sundargarh,1215274554,Lahunipara,chc,9.71,9.75
384890.0,,sundargarh,1215274554,Lahunipara,chc,8.79,8.91
384875.0,,sundargarh,1215274554,Lahunipara,chc,2.53,2.65
384687.0,,sundargarh,1215274554,Lahunipara,chc,18.8,26.23
384804.0,,sundargarh,1215274554,Lahunipara,chc,18.86,26.3
385110.0,,sundargarh,1215274554,Lahunipara,chc,7.63,6.05
384880.0,,sundargarh,1215274554,Lahunipara,chc,7.63,8.06
385094.0,,sundargarh,8286471753,Gurundia,chc,12.38,8.25
384827.0,,sundargarh,1215274554,Lahunipara,chc,2.8,2.94
384829.0,,sundargarh,1215274554,Lahunipara,chc,0.0,0.0
385117.0,,sundargarh,1676512161,UCHC Panposh,chc,7.93,6.46
384895.0,,sundargarh,1676512161,UCHC Panposh,chc,6.94,6.92
384843.0,,sundargarh,1215274554,Lahunipara,chc,12.87,14.26
384845.0,,sundargarh,1215274554,Lahunipara,chc,7.59,8.23
384854.0,,sundargarh,1215274554,Lahunipara,chc,6.58,8.95
384832.0,,sundargarh,1215274554,Lahunipara,chc,7.35,10.1
384830.0,,sundargarh,1215274554,Lahunipara,chc,1.52,1.93
384848.0,,sundargarh,1215274554,Lahunipara,chc,3.33,4.5
384810.0,,sundargarh,1215274554,Lahunipara,chc,7.17,9.41
384896.0,,sundargarh,1676512161,UCHC Panposh,chc,6.89,6.87
384878.0,,sundargarh,1215274554,Lahunipara,chc,15.25,6.83
385139.0,,sundargarh,1676512161,UCHC Panposh,chc,11.79,9.04
384913.0,,sundargarh,1676512161,UCHC Panposh,chc,4.38,4.15
385123.0,,sundargarh,1215274554,Lahunipara,chc,15.12,15.76
384873.0,,sundargarh,1215274554,Lahunipara,chc,5.2,2.64
384723.0,,sundargarh,1215274554,Lahunipara,chc,8.47,11.9
384863.0,,sundargarh,1215274554,Lahunipara,chc,6.26,8.38
384865.0,,sundargarh,1215274554,Lahunipara,chc,5.53,4.65
385163.0,,sundargarh,1676512161,UCHC Panposh,chc,14.46,16.5
385182.0,,sundargarh,1676512161,UCHC Panposh,chc,10.08,10.33
385181.0,,sundargarh,1676512161,UCHC Panposh,chc,10.5,10.78
