village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
427792,6788573316,3847461278,PHC,4.8116666666666665,26.55,54.513333333333335,3.1994000000000002,17.644299999999998,50.3164,True,True,PHC is closer and functional
427849,3473177644,3847461278,PHC,13.405,17.334999999999997,72.68,8.8427,11.4483,62.3123,True,True,PHC is closer and functional
427695,6788573316,7361588739,PHC,4.1033333333333335,23.236666666666668,48.15333333333333,2.635,15.4489,42.0598,True,True,PHC is closer and functional
427697,6788573316,7361588739,PHC,7.295,18.0,42.916666666666664,4.831600000000001,11.970799999999999,38.5817,True,True,PHC is closer and functional
427781,1111438253,7361588739,PHC,9.431666666666667,38.94833333333334,63.144999999999996,5.0683,22.7787,41.3465,True,True,PHC is closer and functional
427787,4446364327,7361588739,CHC,63.31666666666667,58.45166666666667,73.445,34.9199,31.7829,42.4839,True,True,CHC is closer and functional
427663,1111438253,7361588739,PHC,7.1066666666666665,37.725,56.35666666666667,4.7243,24.9956,37.9491,True,True,PHC is closer and functional
427777,4446364327,7361588739,CHC,45.733333333333334,40.891666666666666,55.885,27.2067,24.4709,35.1719,True,True,CHC is closer and functional
427779,5784556861,7361588739,PHC,33.0,50.03,65.02333333333334,16.858400000000003,28.2807,38.9817,True,True,PHC is closer and functional
427846,1111438253,7361588739,PHC,0.0,30.618333333333332,63.46333333333334,0.0,20.2713,42.6734,True,True,PHC is closer and functional
427689,1888148317,7361588739,PHC,10.106666666666666,11.793333333333333,36.71,6.6509,7.846100000000001,34.457,True,True,PHC is closer and functional
427691,4446364327,7361588739,CHC,14.813333333333333,14.786666666666667,39.70333333333333,9.7481,9.8376,36.4485,True,True,CHC is closer and functional
427700,6788573316,3847461278,PHC,5.966666666666667,25.116666666666667,49.541666666666664,3.9537,16.6252,46.939800000000005,True,True,PHC is closer and functional
427786,4446364327,7361588739,CHC,64.47666666666666,59.611666666666665,74.605,35.403400000000005,32.266400000000004,42.9673,True,True,CHC is closer and functional
427696,6788573316,7361588739,PHC,6.515,18.779999999999998,43.69666666666667,4.313899999999999,12.4885,39.0994,True,True,PHC is closer and functional
427692,4446364327,7361588739,CHC,16.52,16.493333333333332,41.41,10.8804,10.969899999999999,37.5808,True,True,CHC is closer and functional
427693,5784556861,7361588739,PHC,6.208333333333333,23.403333333333332,44.82833333333333,2.9624,14.3933,38.639900000000004,True,True,PHC is closer and functional
427690,1888148317,7361588739,PHC,11.231666666666666,12.918333333333333,37.835,7.3987,8.5939,35.204699999999995,True,True,PHC is closer and functional
427694,5784556861,7361588739,PHC,7.346666666666667,24.541666666666668,45.96666666666667,3.4355,14.8664,39.113,True,True,PHC is closer and functional
427778,5784556861,7361588739,PHC,28.766666666666666,45.79666666666667,60.79,15.0938,26.5162,37.2171,True,True,PHC is closer and functional
427791,6788573316,3847461278,PHC,4.6899999999999995,26.671666666666667,54.391666666666666,3.1187,17.725,50.235699999999994,True,True,PHC is closer and functional
427784,3473177644,7361588739,PHC,4.4766666666666675,25.516666666666666,65.87833333333333,2.9778000000000002,16.901799999999998,53.8276,True,True,PHC is closer and functional
427789,6788573316,3847461278,PHC,0.0,25.276666666666664,49.70166666666667,0.0,16.802400000000002,47.117,True,True,PHC is closer and functional
427845,4332588815,3847461278,PHC,9.616666666666667,19.886666666666667,50.25,4.1845,13.0613,38.6984,True,True,PHC is closer and functional
