village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
410027,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410016,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410014,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410011,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
409876,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410019,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410010,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410007,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410009,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
410031,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
409983,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409881,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410008,1111485171,1111546287,PHC,0.0,0.0,0.16333333333333336,0.0,0.0,0.0682,True,True,PHC is closer and functional
410021,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409995,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409993,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409988,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409989,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409960,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409953,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409871,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409826,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409919,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409927,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409929,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409778,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409918,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409987,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409946,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409945,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409947,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409868,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
409938,Village→DH/SDH,1111546287,PHC,0.0,0.0,0.0,0.0,0.0,0.0,True,True,Direct to DH/SDH
