village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
431083,8662838617,3663445868,PHC,11.476666666666667,42.315000000000005,29.008333333333333,7.5379,27.326900000000002,26.392799999999998,True,True,PHC is closer and functional
430331,8662838617,3663445868,PHC,13.216666666666667,39.8,21.355,8.771,36.640699999999995,21.2874,True,True,PHC is closer and functional
430324,5844254580,3663445868,PHC,20.118333333333332,50.748333333333335,43.391666666666666,8.1684,23.8078,23.305,True,True,PHC is closer and functional
430323,4727743413,3663445868,CHC,41.358333333333334,26.756666666666668,36.825,27.4554,19.9668,33.6616,True,True,CHC is closer and functional
430325,3385137843,3663445868,PHC,14.545,43.415,51.345,5.9686,18.9041,29.2271,True,True,PHC is closer and functional
430322,Village→DH/SDH,3663445868,DH/SDH,49.51833333333333,54.115,35.669999999999995,35.465300000000006,47.0028,31.6495,True,True,Direct to DH/SDH
430973,Village→DH/SDH,3663445868,DH/SDH,45.995,50.59166666666667,32.14666666666667,34.0301,45.5676,30.214299999999998,True,True,Direct to DH/SDH
430327,3385137843,3663445868,PHC,10.536666666666667,39.406666666666666,47.336666666666666,4.3022,17.2377,27.5607,True,True,PHC is closer and functional
430321,Village→DH/SDH,3663445868,DH/SDH,47.925,52.52166666666667,34.07666666666667,34.844,46.3815,31.028200000000002,True,True,Direct to DH/SDH
430326,3385137843,3663445868,PHC,12.923333333333334,41.79333333333333,49.723333333333336,5.293100000000001,18.2285,28.551599999999997,True,True,PHC is closer and functional
430320,Village→DH/SDH,3663445868,DH/SDH,33.245,37.84166666666667,19.396666666666665,24.6023,36.1397,20.7864,True,True,Direct to DH/SDH
430316,Village→DH/SDH,3663445868,DH/SDH,42.80333333333333,47.4,28.955,26.124599999999997,37.662099999999995,22.308799999999998,True,True,Direct to DH/SDH
430297,Village→DH/SDH,3663445868,DH/SDH,35.45166666666667,40.04833333333333,21.603333333333335,23.0927,34.630199999999995,19.276799999999998,True,True,Direct to DH/SDH
430288,Village→DH/SDH,3663445868,DH/SDH,25.208333333333332,29.805,11.360000000000001,18.6185,30.156,14.802700000000002,True,True,Direct to DH/SDH
430293,Village→DH/SDH,3663445868,DH/SDH,29.766666666666666,34.36333333333334,15.918333333333333,18.309900000000003,29.8474,14.4941,True,True,Direct to DH/SDH
