village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
383915,2381684287,7574157843,CHC,77.57666666666667,11.393333333333334,14.316666666666666,83.97019999999999,9.372,14.0959,True,True,CHC is closer and functional
383909,7216865886,7574157843,PHC,6.303333333333333,43.385,16.355,6.6183000000000005,34.7504,16.0966,True,True,PHC is closer and functional
383914,2381684287,7574157843,CHC,77.72833333333332,11.241666666666667,14.468333333333334,84.13589999999999,9.206299999999999,14.2615,True,True,CHC is closer and functional
383874,Village→DH/SDH,7574157843,DH/SDH,12.156666666666666,27.615000000000002,10.05,8.0834,17.6609,7.5331,True,True,Direct to DH/SDH
383749,7216865886,7574157843,PHC,3.3866666666666663,74.03999999999999,17.826666666666664,3.5693,46.0582,17.7814,True,True,PHC is closer and functional
383832,Village→DH/SDH,7574157843,DH/SDH,31.705,18.541666666666668,6.878333333333333,21.202900000000003,19.893,5.077,True,True,Direct to DH/SDH
383876,Village→DH/SDH,7574157843,DH/SDH,14.401666666666667,27.058333333333334,10.351666666666667,9.452200000000001,15.9962,7.8247,True,True,Direct to DH/SDH
383743,Village→DH/SDH,7574157843,PHC,10.531666666666666,68.32166666666667,12.108333333333333,10.786200000000001,39.9751,11.6982,True,True,Direct to DH/SDH
383735,6454323780,7574157843,PHC,0.0,88.98833333333333,74.18166666666666,0.0,93.42160000000001,79.017,True,True,PHC is closer and functional
383740,7216865886,7574157843,PHC,4.933333333333334,71.19833333333332,14.985000000000001,5.2364,42.9916,14.714799999999999,True,True,PHC is closer and functional
383889,1676114125,7574157843,PHC,12.028333333333334,24.685,16.65,7.1953000000000005,13.7393,12.3871,True,True,PHC is closer and functional
383791,Village→DH/SDH,7574157843,DH/SDH,39.88666666666666,36.70666666666667,15.06,26.893,33.4297,10.767,True,True,Direct to DH/SDH
383770,7418383233,7574157843,PHC,6.886666666666667,35.73833333333334,28.95,2.8603,17.2445,17.140099999999997,True,True,PHC is closer and functional
383826,2381684287,7574157843,CHC,68.99333333333334,4.9,20.81,49.1358,2.3396,21.1283,True,True,CHC is closer and functional
383827,2381684287,7574157843,CHC,71.885,7.791666666666667,17.918333333333333,52.2651,5.4688,17.9991,True,True,CHC is closer and functional
383840,8387822227,7574157843,PHC,6.891666666666667,33.03666666666667,24.258333333333333,4.0296,21.4256,16.515,True,True,PHC is closer and functional
383869,Village→DH/SDH,7574157843,DH/SDH,37.193333333333335,19.81,12.366666666666667,24.7394,17.6907,8.6134,True,True,Direct to DH/SDH
383872,8387822227,7574157843,PHC,7.443333333333333,32.32833333333333,14.763333333333332,4.9449,20.799400000000002,10.6716,True,True,PHC is closer and functional
383847,Village→DH/SDH,7574157843,DH/SDH,39.336666666666666,18.163333333333334,14.51,26.9738,16.9955,10.8479,True,True,Direct to DH/SDH
383846,3637852777,7574157843,PHC,0.0,36.19166666666667,29.43166666666667,0.0,22.6822,18.3208,True,True,PHC is closer and functional
383910,Village→DH/SDH,7574157843,DH/SDH,13.206666666666667,16.258333333333333,9.451666666666666,14.1372,14.6439,8.824,True,True,Direct to DH/SDH
383829,2381684287,7574157843,CHC,79.24499999999999,9.725,15.985000000000001,85.7769,7.565300000000001,15.9026,True,True,CHC is closer and functional
383905,Village→DH/SDH,7574157843,PHC,8.993333333333334,66.78333333333333,10.57,8.9568,38.1457,9.868799999999998,True,True,Direct to DH/SDH
383741,7216865886,7574157843,PHC,4.786666666666666,71.05166666666668,14.838333333333333,4.7512,42.5064,14.2295,True,True,PHC is closer and functional
383866,Village→DH/SDH,7574157843,DH/SDH,37.656666666666666,21.541666666666668,12.83,25.9635,21.3203,9.8376,True,True,Direct to DH/SDH
383871,8387822227,7574157843,PHC,6.5183333333333335,33.25333333333334,15.688333333333333,4.3303,21.414,11.286299999999999,True,True,PHC is closer and functional
383842,8387822227,7574157843,PHC,3.9616666666666664,22.183333333333334,26.165000000000003,2.6326,14.7633,18.249200000000002,True,True,PHC is closer and functional
383861,7417713786,7574157843,CHC,40.99333333333333,8.926666666666668,16.166666666666668,31.315900000000003,9.6287,15.19,True,True,CHC is closer and functional
383748,6454323780,7574157843,PHC,0.0,88.98833333333333,74.18166666666666,0.0,93.42160000000001,79.017,True,True,PHC is closer and functional
383916,Village→DH/SDH,7574157843,DH/SDH,76.09833333333333,12.871666666666666,12.838333333333333,82.36489999999999,10.9773,12.4906,True,True,Direct to DH/SDH
383769,7418383233,7574157843,PHC,6.011666666666667,36.61333333333334,29.825,2.4971,17.607599999999998,17.5033,True,True,PHC is closer and functional
383778,7418383233,7574157843,PHC,17.005,17.983333333333334,52.84166666666667,7.0251,7.4683,27.0254,True,True,PHC is closer and functional
383773,7418383233,7574157843,PHC,3.95,18.84333333333333,39.78666666666666,1.6442,7.813899999999999,21.644599999999997,True,True,PHC is closer and functional
383786,5421236513,7574157843,PHC,5.361666666666666,14.718333333333334,17.18166666666667,5.3688,15.260200000000001,16.3447,True,True,PHC is closer and functional
383862,7417713786,7574157843,CHC,40.50666666666667,9.413333333333332,15.68,30.791400000000003,10.1533,14.6654,True,True,CHC is closer and functional
383793,6738586269,7574157843,PHC,0.0,73.985,57.531666666666666,0.0,51.130199999999995,37.354699999999994,True,True,PHC is closer and functional
383870,3637852777,7574157843,PHC,9.411666666666667,37.51166666666666,19.946666666666665,4.2787,24.1698,14.0421,True,True,PHC is closer and functional
383878,Village→DH/SDH,7574157843,DH/SDH,25.77,28.876666666666665,18.263333333333332,18.7263,17.2497,13.020299999999999,True,True,Direct to DH/SDH
383825,2381684287,7574157843,CHC,69.94,5.846666666666667,19.863333333333333,50.1601,3.3638000000000003,20.1041,True,True,CHC is closer and functional
383737,Village→DH/SDH,7574157843,DH/SDH,73.86,15.110000000000001,10.6,79.9376,13.4046,10.0632,True,True,Direct to DH/SDH
383768,7418383233,7574157843,PHC,8.979999999999999,33.645,26.85666666666667,3.7285999999999997,16.3761,16.2718,True,True,PHC is closer and functional
383828,2381684287,7574157843,CHC,79.41166666666666,9.558333333333334,16.151666666666667,85.9562,7.386,16.0819,True,True,CHC is closer and functional
383732,7418383233,7574157843,PHC,20.076666666666664,62.70166666666667,55.913333333333334,8.3028,28.4075,28.303099999999997,True,True,PHC is closer and functional
383899,Village→DH/SDH,7574157843,DH/SDH,9.418333333333333,22.075,7.426666666666667,7.054399999999999,13.5984,6.237,True,True,Direct to DH/SDH
383901,Village→DH/SDH,7574157843,DH/SDH,21.33,33.986666666666665,8.568333333333333,16.8812,23.4252,5.9421,True,True,Direct to DH/SDH
383895,1676114125,7574157843,PHC,18.608333333333334,31.265,24.476666666666667,8.8454,15.3894,15.285,True,True,PHC is closer and functional
383903,Village→DH/SDH,7574157843,DH/SDH,44.75666666666667,38.36666666666667,11.336666666666668,27.581599999999998,27.416700000000002,8.7629,True,True,Direct to DH/SDH
383795,2381684287,7574157843,CHC,70.74333333333334,6.65,19.06,51.031,4.2347,19.2332,True,True,CHC is closer and functional
383908,Village→DH/SDH,7574157843,DH/SDH,10.561666666666667,33.836666666666666,6.806666666666667,11.2742,24.6148,5.961,True,True,Direct to DH/SDH
383867,Village→DH/SDH,7574157843,DH/SDH,36.74333333333333,32.17666666666666,11.475,23.4403,28.752599999999997,6.9973,True,True,Direct to DH/SDH
383864,Village→DH/SDH,7574157843,CHC,37.62,12.3,12.793333333333333,27.6767,13.268,11.550799999999999,True,True,Direct to DH/SDH
383845,3637852777,7574157843,PHC,10.49,25.715,24.225,4.9957,17.6865,16.885099999999998,True,True,PHC is closer and functional
383824,2381684287,7574157843,CHC,69.09666666666666,5.003333333333333,20.706666666666667,49.247800000000005,2.4515,21.016299999999998,True,True,CHC is closer and functional
383835,8387822227,7574157843,PHC,10.023333333333333,36.16833333333333,27.39,5.6718,23.067700000000002,18.1571,True,True,PHC is closer and functional
383771,7418383233,7574157843,PHC,4.63,37.995,31.206666666666667,1.9236,18.181099999999997,18.0768,True,True,PHC is closer and functional
383834,8387822227,7574157843,PHC,7.3516666666666675,18.793333333333333,29.555,4.8872,12.508799999999999,20.503700000000002,True,True,PHC is closer and functional
383747,7216865886,7574157843,PHC,0.7766666666666667,71.43,15.216666666666667,0.7486,43.2374,14.960600000000001,True,True,PHC is closer and functional
383763,7418383233,7574157843,PHC,6.34,16.453333333333333,42.17666666666666,2.6379,6.8202,22.6383,True,True,PHC is closer and functional
383745,7216865886,7574157843,PHC,4.258333333333334,70.33500000000001,14.121666666666666,4.4177,42.147800000000004,13.871,True,True,PHC is closer and functional
383774,7418383233,7574157843,PHC,8.991666666666667,13.801666666666668,44.82833333333333,3.7415,5.7166999999999994,23.741799999999998,True,True,PHC is closer and functional
383736,Village→DH/SDH,7574157843,DH/SDH,74.65333333333334,14.316666666666666,11.393333333333334,80.7954,12.546700000000001,10.921100000000001,True,True,Direct to DH/SDH
383764,7418383233,7574157843,PHC,5.748333333333333,17.045,41.585,2.3919,7.0662,22.3923,True,True,PHC is closer and functional
383765,7418383233,7574157843,PHC,2.2983333333333333,20.495,38.135,0.9586,8.4995,20.959,True,True,PHC is closer and functional
383734,6454323780,7574157843,PHC,0.0,88.98833333333333,74.18166666666666,0.0,93.42160000000001,79.017,True,True,PHC is closer and functional
383841,8387822227,7574157843,PHC,0.0,38.343333333333334,22.203333333333333,0.0,26.0727,15.6166,True,True,PHC is closer and functional
383885,1676114125,7574157843,PHC,12.2,24.85666666666667,17.58,5.4578,12.0018,12.792200000000001,True,True,PHC is closer and functional
383787,5421236513,7574157843,PHC,8.7,18.05666666666667,16.635,8.9904,18.8818,15.751700000000001,True,True,PHC is closer and functional
383742,7216865886,7574157843,PHC,3.103333333333333,69.36833333333334,13.155,3.2614,41.0166,12.739799999999999,True,True,PHC is closer and functional
383790,6738586269,7574157843,PHC,0.0,73.985,57.531666666666666,0.0,51.130199999999995,37.354699999999994,True,True,PHC is closer and functional
383907,Village→DH/SDH,7574157843,DH/SDH,40.126666666666665,33.736666666666665,6.706666666666666,24.6129,24.448,5.7942,True,True,Direct to DH/SDH
383911,Village→DH/SDH,7574157843,DH/SDH,76.00666666666666,12.963333333333333,12.746666666666666,82.26480000000001,11.077399999999999,12.3905,True,True,Direct to DH/SDH
383900,Village→DH/SDH,7574157843,DH/SDH,20.535,33.19166666666667,7.7733333333333325,16.351399999999998,22.895400000000002,5.4123,True,True,Direct to DH/SDH
383913,2381684287,7574157843,CHC,78.885,10.085,15.625,85.38810000000001,7.9541,15.5138,True,True,CHC is closer and functional
383906,Village→DH/SDH,7574157843,DH/SDH,44.75666666666667,38.36666666666667,11.336666666666668,27.581599999999998,27.416700000000002,8.7629,True,True,Direct to DH/SDH
383912,2381684287,7574157843,CHC,77.50500000000001,11.465,14.245000000000001,83.89160000000001,9.4506,14.0172,True,True,CHC is closer and functional
383744,Village→DH/SDH,7574157843,PHC,10.468333333333334,68.25833333333334,12.045,10.7174,39.9063,11.6294,True,True,Direct to DH/SDH
383766,7418383233,7574157843,PHC,2.2983333333333333,20.495,38.135,0.9586,8.4995,20.959,True,True,PHC is closer and functional
383772,7418383233,7574157843,PHC,0.0,42.625,35.836666666666666,0.0,20.1047,20.000400000000003,True,True,PHC is closer and functional
383739,7216865886,7574157843,PHC,3.3583333333333334,69.62333333333332,13.41,3.5356,41.290699999999994,13.0139,True,True,PHC is closer and functional
384121,5421236513,7574157843,PHC,5.288333333333333,14.645000000000001,17.298333333333336,5.3812,15.2726,16.383,True,True,PHC is closer and functional
383904,Village→DH/SDH,7574157843,DH/SDH,44.75666666666667,38.36666666666667,11.336666666666668,27.581599999999998,27.416700000000002,8.7629,True,True,Direct to DH/SDH
383738,Village→DH/SDH,7574157843,DH/SDH,73.83,15.139999999999999,10.57,79.9046,13.4376,10.030299999999999,True,True,Direct to DH/SDH
383767,7418383233,7574157843,PHC,2.2983333333333333,20.495,38.135,0.9586,8.4995,20.959,True,True,PHC is closer and functional
383830,2381684287,7574157843,CHC,72.2,8.106666666666666,17.603333333333335,52.608,5.8118,17.6561,True,True,CHC is closer and functional
383896,1676114125,7574157843,PHC,17.705,30.361666666666668,23.573333333333334,8.470600000000001,15.0146,14.9103,True,True,PHC is closer and functional
