village_id,first_stop,assigned_DH_SDH,closest_facility_type,t_phc_min,t_chc_min,t_dh_sdh_min,d_phc_km,d_chc_km,d_dh_sdh_km,phc_is_functional,chc_is_functional,comment
417975,1111435671,4815883352,PHC,12.365,17.545,52.64333333333333,10.754100000000001,19.527099999999997,66.35860000000001,True,True,PHC is closer and functional
417997,7145287681,4815883352,CHC,23.538333333333334,10.488333333333333,43.623333333333335,20.0976,6.3455,50.6079,True,True,CHC is closer and functional
417988,7145287681,4815883352,CHC,9.578333333333335,6.55,42.12166666666667,10.361600000000001,7.0817,54.3366,True,True,CHC is closer and functional
417985,1111435671,4815883352,PHC,12.208333333333334,17.273333333333333,52.845,10.8091,15.623700000000001,62.8786,True,True,PHC is closer and functional
417976,1111435671,4815883352,PHC,14.281666666666666,25.528333333333332,60.626666666666665,10.0745,24.344900000000003,71.1764,True,True,PHC is closer and functional
417998,7145287681,4815883352,CHC,28.02,11.891666666666667,38.276666666666664,28.600099999999998,11.156799999999999,45.6945,True,True,CHC is closer and functional
417992,7145287681,4815883352,CHC,18.116666666666667,7.5649999999999995,43.13666666666666,16.3306,4.9538,52.2087,True,True,CHC is closer and functional
417964,7145287681,4815883352,CHC,12.716666666666667,11.729999999999999,47.30166666666666,10.970799999999999,9.8735,57.1284,True,True,CHC is closer and functional
417967,1111435671,4815883352,PHC,13.701666666666666,15.604999999999999,51.17666666666666,11.3424,11.1826,58.4375,True,True,PHC is closer and functional
417900,7145287681,4815883352,CHC,17.575,3.2983333333333333,38.87,17.3443,2.0162,49.2712,True,True,CHC is closer and functional
417955,7145287681,4815883352,CHC,22.048333333333336,6.386666666666667,40.70333333333333,19.170900000000003,3.0201,48.8747,True,True,CHC is closer and functional
417961,7145287681,4815883352,CHC,14.121666666666666,3.6333333333333333,39.205000000000005,14.8994,3.5504000000000002,50.8053,True,True,CHC is closer and functional
417963,7145287681,4815883352,CHC,20.513333333333332,10.025,45.59666666666667,18.3645,7.0155,54.2704,True,True,CHC is closer and functional
